,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1413,נתניה,יפה לייב אריה 3,3,65,3,1978,none,none,none,none,"11,461",none,none,none,none,none,none,none,none,none
1414,נתניה,יפה לייב אריה 5,3,61,4,1990,none,none,none,none,none,"14,754",none,none,none,none,none,none,none,none
1415,נתניה,יפתח הגלעדי 39,3,42,,1960,none,none,"22,833",none,none,none,none,none,none,none,none,none,none,none
1416,נתניה,יצחק בן חנן 20,3,62,8,1995,none,none,none,none,none,"15,645",none,none,none,none,none,none,none,none
1417,נתניה,יצחק בן חנן 20,3,70,2,1992,none,none,"11,071",none,none,none,none,none,none,none,none,none,none,none
1418,נתניה,יצחק בן חנן 20,3,62,8,1995,none,none,none,none,none,"15,645",none,none,none,none,none,none,none,none
1419,נתניה,יצחק בן חנן 20,3,63,2,1992,none,none,none,none,none,"15,238",none,none,none,none,none,none,none,none
1420,נתניה,יצחק בן חנן 4,3,77,1,1970,none,none,none,none,none,none,none,none,none,none,"10,649",none,none,none
1421,נתניה,יצחק בן חנן 6,3,70,4,1980,none,"7,285",none,none,none,none,none,none,none,none,none,none,none,none
1422,נתניה,יצחק בן חנן 6,3,72,5,1985,none,none,none,none,none,none,none,"12,152",none,none,none,none,none,none
1423,נתניה,יצחק בן חנן 6,3,70,4,1994,none,none,none,"6,928",none,none,none,none,none,none,none,none,none,none
1424,נתניה,יצחק בן חנן 6,3,64,6,2010,none,none,none,none,none,none,none,"13,515",none,none,none,none,none,none
1425,נתניה,יצחק בן חנן 6,3,64,6,2010,none,none,none,none,none,none,none,"13,515",none,none,none,none,none,none
1426,נתניה,יצחק בן חנן 7,3,63,3,1980,none,none,none,none,none,"9,920",none,none,none,none,none,none,none,none
1427,נתניה,יצחק בן חנן 7,3,67,1,1982,none,none,none,none,none,none,"10,447",none,none,none,none,none,none,none
1428,נתניה,יצחק גרינבוים 39,3,58,,1960,none,none,none,none,none,none,none,none,"16,724",none,none,none,none,none
1429,נתניה,יצחק גרינבוים 39,3,51,,1970,none,none,none,none,none,none,none,none,"17,647",none,none,none,none,none
1430,נתניה,יצחק הלוי 1,3,47,2,1960,none,none,none,none,"12,914",none,none,none,none,none,none,none,none,none
1431,נתניה,יצחק הלוי 2,3,80,4,1980,none,none,none,none,"8,975",none,none,none,none,none,none,none,none,none
1432,נתניה,יצחק הלוי 4,3,49,1,1980,none,none,"10,510",none,none,none,none,none,none,none,none,none,none,none
1433,נתניה,יצחק הלוי 4,3,56,1,1978,none,none,none,none,"12,410",none,none,none,none,none,none,none,none,none
1434,נתניה,יצחק הלוי 5,3,49,2,1960,none,none,none,none,none,"16,938",none,none,none,none,none,none,none,none
1435,נתניה,יצחק הלוי 5,3,49,3,1967,none,none,none,none,none,"15,510",none,none,none,none,none,none,none,none
1436,נתניה,יצחק הלוי 6,3,70,2,1971,"5,357",none,none,none,none,none,none,none,none,none,none,none,none,none
1437,נתניה,יצחק הלוי 6,3,49,2,1968,"10,612",none,none,none,none,none,none,none,none,none,none,none,none,none
1438,נתניה,יצחק לוי 6,3,55,4,1965,none,none,"7,636",none,none,none,none,none,none,none,none,none,none,none
1439,נתניה,יצחק קצנלסון 10,3,64,,1970,none,none,none,none,none,none,none,none,none,"18,750",none,none,none,none
1440,נתניה,יצחק קצנלסון 11,3,50,,1960,none,none,none,none,none,none,none,none,none,none,"19,600",none,none,none
1441,נתניה,יצחק קצנלסון 5,3,73,,1989,none,none,none,none,none,none,none,"15,616",none,none,none,none,none,none
1442,נתניה,ירושלים 17,3,55,3,1960,none,none,none,none,"20,909",none,none,none,none,none,none,none,none,none
1443,נתניה,ירושלים 23,3,70,,1960,"12,357",none,none,none,none,none,none,none,none,none,none,none,none,none
1444,נתניה,ירושלים 23,3,75,3,1970,none,"10,266",none,none,none,none,none,none,none,none,none,none,none,none
1445,נתניה,ירושלים 24,3,61,,1960,none,none,none,none,none,none,"19,262",none,none,none,none,none,none,none
1446,נתניה,ירושלים 28,3,64,3,1961,none,none,none,none,"18,359",none,none,none,none,none,none,none,none,none
1447,נתניה,ירושלים 32,3,50,3,1960,none,"14,300",none,none,none,none,none,none,none,none,none,none,none,none
1448,נתניה,ירושלים 34,3,55,3,1994,none,"12,727",none,none,none,none,none,none,none,none,none,none,none,none
1449,נתניה,ירושלים 6,3,72,2,1950,none,none,"13,888",none,none,none,none,none,none,none,none,none,none,none
1450,נתניה,ירושלים 8,3,77,2,1980,none,none,none,none,none,"17,532",none,none,none,none,none,none,none,none
1451,נתניה,ירמיהו 1,3,50,1,1960,none,"8,000",none,none,none,none,none,none,none,none,none,none,none,none
1452,נתניה,ירמיהו 13,3,40,1,1960,none,none,"14,000",none,none,none,none,none,none,none,none,none,none,none
1453,נתניה,ירמיהו 29,3,46,2,1950,none,"13,260",none,none,none,none,none,none,none,none,none,none,none,none
1454,נתניה,ירמיהו 3,3,62,3,1960,none,none,none,none,"10,080",none,none,none,none,none,none,none,none,none
1455,נתניה,ירמיהו 3,3,62,3,1960,none,none,none,none,"10,080",none,none,none,none,none,none,none,none,none
1456,נתניה,ירמיהו 4,3,35,1,1950,"10,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1457,נתניה,ירמיהו 5,3,60,1,1970,none,none,none,none,none,"10,300",none,none,none,none,none,none,none,none
1458,נתניה,ירמיהו 5,3,62,2,1950,none,none,none,none,none,none,none,none,none,none,"16,370",none,none,none
1459,נתניה,ירמיהו 5,3,60,2,1960,none,none,none,none,none,none,none,"13,219",none,none,none,none,none,none
1460,נתניה,כיכר העצמאות 13,3,86,3,1970,none,none,none,none,none,none,none,none,none,"3,197",none,none,none,none
1461,נתניה,ככר העצמאות 13,3,93,4,1954,none,none,none,none,none,none,"12,903",none,none,none,none,none,none,none
1462,נתניה,כפר תבור 15,3,65,,1970,"18,461",none,none,none,none,none,none,none,none,none,none,none,none,none
1463,נתניה,כפר תבור 15,3,65,,1970,"18,461",none,none,none,none,none,none,none,none,none,none,none,none,none
1464,נתניה,כצנלסון יעקב 11,3,44,3,1980,none,none,none,none,"13,750",none,none,none,none,none,none,none,none,none
1465,נתניה,כצנלסון יעקב 11,3,44,3,1960,none,none,none,none,none,none,none,"19,545",none,none,none,none,none,none
1466,נתניה,כצנלסון יעקב 13,3,74,3,1983,none,none,"10,145",none,none,none,none,none,none,none,none,none,none,none
1467,נתניה,כצנלסון יעקב 13,3,63,5,1980,none,none,none,"11,746",none,none,none,none,none,none,none,none,none,none
1468,נתניה,כצנלסון יעקב 13,3,62,7,1987,none,none,none,none,none,none,"16,612",none,none,none,none,none,none,none
1469,נתניה,כצנלסון יעקב 13,3,63,4,1982,none,none,none,"12,380",none,none,none,none,none,none,none,none,none,none
1470,נתניה,כצנלסון יעקב 14,3,46,1,1960,none,none,none,"9,782",none,none,none,none,none,none,none,none,none,none
1471,נתניה,כצנלסון יעקב 15,3,63,5,1980,none,none,none,"12,063",none,none,none,none,none,none,none,none,none,none
1472,נתניה,כצנלסון יעקב 15,3,62,1,1980,none,"12,096",none,none,none,none,none,none,none,none,none,none,none,none
1473,נתניה,כצנלסון יעקב 18,3,46,1,1968,"10,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1474,נתניה,כצנלסון יעקב 18,3,46,1,1968,"10,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1475,נתניה,כצנלסון יעקב 20,3,45,1,1967,"10,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1476,נתניה,כצנלסון יעקב 26,3,66,6,1977,none,none,none,none,none,none,"16,590",none,none,none,none,none,none,none
1477,נתניה,כצנלסון יעקב 26,3,66,8,1980,none,none,none,none,none,"15,454",none,none,none,none,none,none,none,none
1478,נתניה,כצנלסון יעקב 26,3,66,8,1980,none,none,none,none,none,"15,454",none,none,none,none,none,none,none,none
1479,נתניה,כצנלסון יעקב 5,3,44,3,1965,none,none,none,none,"11,931",none,none,none,none,none,none,none,none,none
1480,נתניה,כצנלסון יעקב 5,3,44,3,1970,"9,090",none,none,none,none,none,none,none,none,none,none,none,none,none
1481,נתניה,כצנלסון יעקב 8,3,60,4,1980,none,none,"8,416",none,none,none,none,none,none,none,none,none,none,none
1482,נתניה,לבון פנחס 1,3,63,1,1980,none,"13,015",none,none,none,none,none,none,none,none,none,none,none,none
1483,נתניה,לבון פנחס 1,3,63,4,1975,none,none,"7,936",none,none,none,none,none,none,none,none,none,none,none
1484,נתניה,לבון פנחס 1,3,84,1,1980,none,none,"10,952",none,none,none,none,none,none,none,none,none,none,none
1485,נתניה,לבון פנחס 1,3,67,2,1992,none,"11,940",none,none,none,none,none,none,none,none,none,none,none,none
1486,נתניה,לבון פנחס 1,3,67,2,1992,none,"11,940",none,none,none,none,none,none,none,none,none,none,none,none
1487,נתניה,לבון פנחס 10,3,75,4,1973,none,none,"10,240",none,none,none,none,none,none,none,none,none,none,none
1488,נתניה,לבון פנחס 10,3,62,6,1977,none,none,none,none,none,none,"16,903",none,none,none,none,none,none,none
1489,נתניה,לבון פנחס 10,3,62,6,1977,none,none,none,none,none,none,"16,903",none,none,none,none,none,none,none
1490,נתניה,לבון פנחס 11,3,71,1,1981,none,none,none,none,none,none,none,none,none,none,"17,464",none,none,none
1491,נתניה,לבון פנחס 12,3,70,6,1980,none,none,"10,500",none,none,none,none,none,none,none,none,none,none,none
1492,נתניה,לבון פנחס 12,3,62,3,1980,none,"10,806",none,none,none,none,none,none,none,none,none,none,none,none
1493,נתניה,לבון פנחס 12,3,61,3,1974,none,none,none,"12,295",none,none,none,none,none,none,none,none,none,none
1494,נתניה,לבון פנחס 12,3,70,6,1980,none,none,"10,500",none,none,none,none,none,none,none,none,none,none,none
1495,נתניה,לבון פנחס 14,3,68,3,1975,none,none,none,none,"11,985",none,none,none,none,none,none,none,none,none
1496,נתניה,לבון פנחס 14,3,61,5,1970,none,none,none,none,none,"15,508",none,none,none,none,none,none,none,none
1497,נתניה,לבון פנחס 16,3,67,5,1970,none,none,none,none,none,none,none,none,none,"18,134",none,none,none,none
1498,נתניה,לבון פנחס 16,3,61,1,1970,none,none,none,none,none,none,none,none,none,none,"20,163",none,none,none
1499,נתניה,לבון פנחס 19,3,64,2,1980,none,none,none,none,none,none,none,none,"17,890",none,none,none,none,none
1500,נתניה,לבון פנחס 2,3,68,7,1976,none,none,none,none,none,"13,926",none,none,none,none,none,none,none,none
1501,נתניה,לבון פנחס 2,3,68,6,1984,none,"11,470",none,none,none,none,none,none,none,none,none,none,none,none
1502,נתניה,לבון פנחס 2,3,63,6,1970,none,"12,698",none,none,none,none,none,none,none,none,none,none,none,none
1503,נתניה,לבון פנחס 2,3,65,5,1970,none,"11,769",none,none,none,none,none,none,none,none,none,none,none,none
1504,נתניה,לבון פנחס 2,3,75,3,1979,none,"8,400",none,none,none,none,none,none,none,none,none,none,none,none
1505,נתניה,לבון פנחס 2,3,63,3,1980,none,none,none,"12,142",none,none,none,none,none,none,none,none,none,none
1506,נתניה,לבון פנחס 23,3,60,,1980,none,"11,250",none,none,none,none,none,none,none,none,none,none,none,none
1507,נתניה,לבון פנחס 23,3,63,2,1980,none,none,none,none,none,"13,492",none,none,none,none,none,none,none,none
1508,נתניה,לבון פנחס 23,3,74,,1984,none,none,none,"9,121",none,none,none,none,none,none,none,none,none,none
1509,נתניה,לבון פנחס 23,3,90,2,2011,none,none,none,none,none,"10,888",none,none,none,none,none,none,none,none
1510,נתניה,לבון פנחס 23,3,61,2,1980,none,none,none,none,none,"13,524",none,none,none,none,none,none,none,none
1511,נתניה,לבון פנחס 24,3,62,3,1980,none,none,"10,483",none,none,none,none,none,none,none,none,none,none,none
1512,נתניה,לבון פנחס 24,3,65,1,1970,none,none,none,none,none,"14,076",none,none,none,none,none,none,none,none
1513,נתניה,לבון פנחס 24,3,65,3,1970,none,none,none,none,"13,230",none,none,none,none,none,none,none,none,none
1514,נתניה,לבון פנחס 24,3,63,5,1995,none,none,none,none,none,"13,968",none,none,none,none,none,none,none,none
1515,נתניה,לבון פנחס 24,3,63,4,1970,none,none,none,none,"13,849",none,none,none,none,none,none,none,none,none
1516,נתניה,לבון פנחס 25,3,74,3,1984,"8,243",none,none,none,none,none,none,none,none,none,none,none,none,none
1517,נתניה,לבון פנחס 25,3,70,1,1980,none,"10,000",none,none,none,none,none,none,none,none,none,none,none,none
1518,נתניה,לבון פנחס 25,3,61,2,1980,none,"11,475",none,none,none,none,none,none,none,none,none,none,none,none
1519,נתניה,לבון פנחס 27,3,63,1,1980,none,none,none,none,none,none,none,none,"17,896",none,none,none,none,none
1520,נתניה,לבון פנחס 28,3,63,2,1980,"11,269",none,none,none,none,none,none,none,none,none,none,none,none,none
1521,נתניה,לבון פנחס 28,3,96,8,1976,none,none,none,"8,333",none,none,none,none,none,none,none,none,none,none
1522,נתניה,לבון פנחס 28,3,63,2,1980,"11,269",none,none,none,none,none,none,none,none,none,none,none,none,none
1523,נתניה,לבון פנחס 29,3,62,2,1975,none,"11,290",none,none,none,none,none,none,none,none,none,none,none,none
1524,נתניה,לבון פנחס 29,3,75,2,1982,none,none,none,none,none,"10,266",none,none,none,none,none,none,none,none
1525,נתניה,לבון פנחס 6,3,62,7,1980,"10,241",none,none,none,none,none,none,none,none,none,none,none,none,none
1526,נתניה,לבון פנחס 6,3,67,4,1976,none,none,none,none,none,none,"14,925",none,none,none,none,none,none,none
1527,נתניה,לבון פנחס 8,3,61,2,1990,none,none,none,none,none,"15,573",none,none,none,none,none,none,none,none
1528,נתניה,לבון פנחס 8,3,61,3,1970,"10,655",none,none,none,none,none,none,none,none,none,none,none,none,none
1529,נתניה,לבון פנחס 8,3,61,2,1960,none,"12,704",none,none,none,none,none,none,none,none,none,none,none,none
1530,נתניה,לבון פנחס 8,3,62,1,1974,"10,564",none,none,none,none,none,none,none,none,none,none,none,none,none
1531,נתניה,לבון פנחס 8,3,61,2,1970,none,none,"12,213",none,none,none,none,none,none,none,none,none,none,none
1532,נתניה,לבון פנחס 8,3,62,5,1963,none,none,none,none,none,"14,677",none,none,none,none,none,none,none,none
1533,נתניה,לבון פנחס 8,3,67,1,1970,none,none,none,none,none,none,none,none,"19,626",none,none,none,none,none
1534,נתניה,לבון פנחס 8,3,67,3,1970,none,none,none,none,none,none,none,none,none,none,"19,402",none,none,none
1535,נתניה,לבון פנחס 8,3,62,1,1974,"10,564",none,none,none,none,none,none,none,none,none,none,none,none,none
1536,נתניה,לבון פנחס 8,3,62,5,1963,none,none,none,none,none,"14,677",none,none,none,none,none,none,none,none
1537,נתניה,לבונטין 10,3,66,1,1980,none,"14,848",none,none,none,none,none,none,none,none,none,none,none,none
1538,נתניה,לבונטין 10,3,71,2,1974,none,none,none,none,none,"17,605",none,none,none,none,none,none,none,none
1539,נתניה,לבונטין 10,3,66,1,1980,none,"14,848",none,none,none,none,none,none,none,none,none,none,none,none
1540,נתניה,לבונטין 10,3,88,3,1975,none,none,none,"10,454",none,none,none,none,none,none,none,none,none,none
1541,נתניה,לבונטין 10,3,88,3,1975,none,none,none,"10,454",none,none,none,none,none,none,none,none,none,none
1542,נתניה,לבונטין 12,3,71,4,1975,"12,676",none,none,none,none,none,none,none,none,none,none,none,none,none
1543,נתניה,לבונטין 12,3,71,4,1975,"12,676",none,none,none,none,none,none,none,none,none,none,none,none,none
1544,נתניה,לבונטין 13,3,73,5,1973,none,none,none,none,none,none,"17,808",none,none,none,none,none,none,none
1545,נתניה,לבונטין 17,3,67,2,1980,none,"12,746",none,none,none,none,none,none,none,none,none,none,none,none
1546,נתניה,לבונטין 26,3,78,2,1973,none,"12,820",none,none,none,none,none,none,none,none,none,none,none,none
1547,נתניה,לבונטין 26,3,88,2,1972,none,none,none,"11,931",none,none,none,none,none,none,none,none,none,none
1548,נתניה,לבונטין 26,3,98,1,1980,none,none,none,none,none,none,none,none,none,none,"13,520",none,none,none
1549,נתניה,לבונטין 27,3,95,5,1970,none,none,none,none,"11,578",none,none,none,none,none,none,none,none,none
1550,נתניה,לבונטין 27,3,90,5,1975,none,none,none,none,"12,722",none,none,none,none,none,none,none,none,none
1551,נתניה,לבונטין 27,3,95,5,1970,none,none,none,none,"11,578",none,none,none,none,none,none,none,none,none
1552,נתניה,לבונטין 36,3,88,1,1980,none,none,"9,886",none,none,none,none,none,none,none,none,none,none,none
1553,נתניה,לבונטין 36,3,70,5,1980,none,none,"13,071",none,none,none,none,none,none,none,none,none,none,none
1554,נתניה,לבונטין 36,3,88,1,1980,none,none,"9,886",none,none,none,none,none,none,none,none,none,none,none
1555,נתניה,לבונטין 40,3,60,2,1960,none,"14,000",none,none,none,none,none,none,none,none,none,none,none,none
1556,נתניה,לבונטין 7,3,76,1,1980,none,none,none,"13,631",none,none,none,none,none,none,none,none,none,none
1557,נתניה,לבונטין 7,3,71,3,1970,none,"11,971",none,none,none,none,none,none,none,none,none,none,none,none
1558,נתניה,לבונטין 7,3,71,3,1970,none,"11,971",none,none,none,none,none,none,none,none,none,none,none,none
1559,נתניה,לבונטין 7,3,76,1,1980,none,"12,105",none,none,none,none,none,none,none,none,none,none,none,none
1560,נתניה,לבונטין 9,3,72,4,1970,none,"11,597",none,none,none,none,none,none,none,none,none,none,none,none
1561,נתניה,לבונטין 9,3,69,1,1980,none,none,"13,420",none,none,none,none,none,none,none,none,none,none,none
1562,נתניה,לובטקין צביה 1,3,65,7,1975,none,none,none,none,"12,307",none,none,none,none,none,none,none,none,none
1563,נתניה,לובטקין צביה 1,3,59,4,1900,none,none,none,none,none,"14,067",none,none,none,none,none,none,none,none
1564,נתניה,לובטקין צביה 1,3,54,4,1980,none,none,none,"12,222",none,none,none,none,none,none,none,none,none,none
1565,נתניה,לובטקין צביה 1,3,59,9,1983,none,"11,355",none,none,none,none,none,none,none,none,none,none,none,none
1566,נתניה,לובטקין צביה 11,3,65,4,1980,"9,538",none,none,none,none,none,none,none,none,none,none,none,none,none
1567,נתניה,לובטקין צביה 11,3,59,7,1979,none,"12,033",none,none,none,none,none,none,none,none,none,none,none,none
1568,נתניה,לובטקין צביה 19,3,75,7,1974,none,none,none,none,"10,346",none,none,none,none,none,none,none,none,none
1569,נתניה,לובטקין צביה 2,3,62,5,1980,none,none,none,none,none,"15,483",none,none,none,none,none,none,none,none
1570,נתניה,לובטקין צביה 2,3,62,5,1974,none,none,none,none,none,"14,112",none,none,none,none,none,none,none,none
1571,נתניה,לובטקין צביה 4,3,62,4,1985,none,none,none,none,604,none,none,none,none,none,none,none,none,none
1572,נתניה,לובטקין צביה 7,3,75,2,1970,none,none,none,none,"9,160",none,none,none,none,none,none,none,none,none
1573,נתניה,לובטקין צביה 9,3,53,5,1983,"9,433",none,none,none,none,none,none,none,none,none,none,none,none,none
1574,נתניה,לוטם 5,3,97,1,2002,none,none,none,none,none,none,none,none,"18,041",none,none,none,none,none
1575,נתניה,לוי 1,3,95,,2011,none,"11,052",none,none,none,none,none,none,none,none,none,none,none,none
1576,נתניה,לוי 1,3,97,1,2005,"10,309",none,none,none,none,none,none,none,none,none,none,none,none,none
1577,נתניה,לוי 1,3,75,2,2002,"15,466",none,none,none,none,none,none,none,none,none,none,none,none,none
1578,נתניה,לוי אשכול,3,62,7,1979,none,none,none,none,none,"16,532",none,none,none,none,none,none,none,none
1579,נתניה,לוי אשכול 11,3,59,8,1980,none,none,none,none,none,none,none,none,none,"20,508",none,none,none,none
1580,נתניה,לוי אשכול 11,3,59,5,1983,none,none,none,none,none,none,none,none,none,"17,372",none,none,none,none
1581,נתניה,לוי אשכול 13,3,59,3,1970,none,none,none,none,none,none,none,none,"17,796",none,none,none,none,none
1582,נתניה,לוי אשכול 15,3,59,1,1970,none,none,none,none,none,none,none,none,"19,661",none,none,none,none,none
1583,נתניה,לוי אשכול 15,3,62,8,1970,none,none,"10,322",none,none,none,none,none,none,none,none,none,none,none
1584,נתניה,לוי אשכול 17,3,62,8,1970,none,none,none,none,none,none,none,none,none,"19,838",none,none,none,none
1585,נתניה,לוי אשכול 17,3,67,8,1979,none,none,none,none,none,"14,253",none,none,none,none,none,none,none,none
1586,נתניה,לוי אשכול 17,3,62,,1988,none,none,none,"11,612",none,none,none,none,none,none,none,none,none,none
1587,נתניה,לוי אשכול 19,3,62,1,1982,none,none,none,none,none,"13,467",none,none,none,none,none,none,none,none
1588,נתניה,לוי אשכול 19,3,62,4,1972,none,none,none,"14,064",none,none,none,none,none,none,none,none,none,none
1589,נתניה,לוי אשכול 19,3,61,3,1982,none,none,none,none,none,"17,377",none,none,none,none,none,none,none,none
1590,נתניה,לוי אשכול 2,3,92,1,1995,none,none,none,none,none,none,none,none,"15,217",none,none,none,none,none
1591,נתניה,לוי אשכול 23,3,63,6,2003,none,"11,904",none,none,none,none,none,none,none,none,none,none,none,none
1592,נתניה,לוי אשכול 25,3,75,6,1970,none,none,none,none,none,none,none,none,none,none,"18,266",none,none,none
1593,נתניה,לוי שושן 3,3,67,,1950,none,none,none,none,none,none,none,none,none,"12,587",none,none,none,none
1594,נתניה,לוי שושן 3,3,67,1,1965,none,none,none,none,"13,731",none,none,none,none,none,none,none,none,none
1595,נתניה,לייב אריה 4,3,64,2,1980,none,none,none,none,"6,250",none,none,none,none,none,none,none,none,none
1596,נתניה,לייב אריה 5,3,61,4,1970,none,none,none,none,none,none,"14,754",none,none,none,none,none,none,none
1597,נתניה,לילינבלום 1,3,96,,2018,none,none,none,none,none,none,none,none,"17,812",none,none,none,none,none
1598,נתניה,לילינבלום 24,3,69,1,1977,none,none,"16,666",none,none,none,none,none,none,none,none,none,none,none
1599,נתניה,לילינבלום 4,3,65,1,1960,none,none,none,none,none,"14,615",none,none,none,none,none,none,none,none
1600,נתניה,לילינבלום 7,3,78,2,1984,none,none,none,none,none,"10,512",none,none,none,none,none,none,none,none
1601,נתניה,לילינבלום 8,3,80,,1959,"35,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1602,נתניה,לילינבלום 8,3,80,,1959,"35,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1603,נתניה,לנטוס תום 19,3,66,2,2006,none,none,none,none,"19,242",none,none,none,none,none,none,none,none,none
1604,נתניה,לפיד טומי 1,3,92,23,2015,none,none,none,none,none,none,none,none,none,none,"21,739",none,none,none
1605,נתניה,לפיד טומי 1,3,80,5,2012,none,none,none,none,none,"19,375",none,none,none,none,none,none,none,none
1606,נתניה,מאיר חיים 30,3,70,1,1980,none,none,none,none,none,none,none,none,none,none,"15,714",none,none,none
1607,נתניה,מאירוביץ 11,3,87,1,1960,none,none,none,none,"11,206",none,none,none,none,none,none,none,none,none
1608,נתניה,מאירוביץ 3,3,58,1,1994,none,none,none,none,"14,655",none,none,none,none,none,none,none,none,none
1609,נתניה,מאירוביץ 4,3,81,4,1960,none,none,none,none,none,none,none,none,"17,283",none,none,none,none,none
1610,נתניה,מאירוביץ 4,3,64,3,1994,none,"12,968",none,none,none,none,none,none,none,none,none,none,none,none
1611,נתניה,מאירוביץ 6,3,69,4,1963,none,none,"12,246",none,none,none,none,none,none,none,none,none,none,none
1612,נתניה,מאירוביץ 6,3,68,3,1966,none,none,none,none,none,none,"17,042",none,none,none,none,none,none,none
1613,נתניה,מאירוביץ 6,3,69,4,1963,none,none,"12,246",none,none,none,none,none,none,none,none,none,none,none
1614,נתניה,מאירוביץ 6,3,68,2,1965,none,none,none,"11,647",none,none,none,none,none,none,none,none,none,none
1615,נתניה,מאנה 13,3,70,,1970,none,none,"6,550",none,none,none,none,none,none,none,none,none,none,none
1616,נתניה,מודעי יצחק 1,3,99,4,1980,none,none,none,none,none,none,"16,565",none,none,none,none,none,none,none
1617,נתניה,מודעי יצחק 1,3,99,4,1980,none,none,none,none,none,none,"16,565",none,none,none,none,none,none,none
1618,נתניה,מול עמנואל 1,3,68,6,1990,none,none,none,none,none,none,none,"20,294",none,none,none,none,none,none
1619,נתניה,מול עמנואל 1,3,64,4,1992,none,none,none,"16,406",none,none,none,none,none,none,none,none,none,none
1620,נתניה,מול עמנואל 1,3,80,4,1995,none,none,"14,375",none,none,none,none,none,none,none,none,none,none,none
1621,נתניה,מול עמנואל 1,3,68,3,1990,none,"18,382",none,none,none,none,none,none,none,none,none,none,none,none
1622,נתניה,מול עמנואל 10,3,74,3,1970,none,none,none,none,none,none,none,none,none,"20,675",none,none,none,none
1623,נתניה,מול עמנואל 16,3,84,1,1984,none,"14,523",none,none,none,none,none,none,none,none,none,none,none,none
1624,נתניה,מול עמנואל 2,3,71,1,1999,none,none,none,none,none,"22,112",none,none,none,none,none,none,none,none
1625,נתניה,מול עמנואל 2,3,71,3,1972,none,"17,887",none,none,none,none,none,none,none,none,none,none,none,none
1626,נתניה,מול עמנואל 5,3,84,1,1995,none,none,none,none,none,none,none,none,"13,690",none,none,none,none,none
1627,נתניה,מול עמנואל 5,3,73,1,1984,none,none,"12,876",none,none,none,none,none,none,none,none,none,none,none
1628,נתניה,מול עמנואל 9,3,139,6,1988,none,none,none,none,none,none,none,none,none,none,"16,546",none,none,none
1629,נתניה,מול עמנואל 9,3,139,6,1988,none,none,none,none,none,none,none,none,none,none,"16,546",none,none,none
1630,נתניה,מוצקין,3,62,2,1969,none,none,none,none,"8,870",none,none,none,none,none,none,none,none,none
1631,נתניה,מוצקין 11,3,59,2,1970,none,none,none,none,none,none,none,none,"19,830",none,none,none,none,none
1632,נתניה,מוצקין 11,3,62,1,1980,"9,354",none,none,none,none,none,none,none,none,none,none,none,none,none
1633,נתניה,מוצקין 11,3,75,5,1980,none,none,"6,015",none,none,none,none,none,none,none,none,none,none,none
1634,נתניה,מוצקין 11,3,62,1,1979,none,none,none,none,none,none,"15,822",none,none,none,none,none,none,none
1635,נתניה,מוצקין 11,3,62,1,1980,"9,354",none,none,none,none,none,none,none,none,none,none,none,none,none
1636,נתניה,מוצקין 12,3,58,4,2000,none,none,none,none,none,none,none,"18,965",none,none,none,none,none,none
1637,נתניה,מוצקין 12,3,59,4,1970,none,none,none,none,"10,593",none,none,none,none,none,none,none,none,none
1638,נתניה,מוצקין 12,3,62,2,1969,none,none,none,none,"8,870",none,none,none,none,none,none,none,none,none
1639,נתניה,מוצקין 12,3,73,4,1980,none,none,none,none,none,none,none,none,"12,328",none,none,none,none,none
1640,נתניה,מוצקין 13,3,62,1,1979,none,none,none,none,none,none,"12,903",none,none,none,none,none,none,none
1641,נתניה,מוצקין 13,3,65,2,2000,none,none,none,none,none,"15,230",none,none,none,none,none,none,none,none
1642,נתניה,מוצקין 13,3,62,6,1980,"11,612",none,none,none,none,none,none,none,none,none,none,none,none,none
1643,נתניה,מוצקין 13,3,50,1,1965,none,"12,000",none,none,none,none,none,none,none,none,none,none,none,none
1644,נתניה,מוצקין 13,3,63,7,1997,none,none,none,"11,825",none,none,none,none,none,none,none,none,none,none
1645,נתניה,מוצקין 13,3,70,,1974,none,none,"10,725",none,none,none,none,none,none,none,none,none,none,none
1646,נתניה,מוצקין 13,3,63,3,1970,none,none,none,none,none,none,none,"23,809",none,none,none,none,none,none
1647,נתניה,מוצקין 14,3,73,4,1960,none,none,none,none,none,none,none,none,"12,739",none,none,none,none,none
1648,נתניה,מוצקין 15,3,67,4,1970,none,none,none,none,none,none,none,none,"16,509",none,none,none,none,none
1649,נתניה,מוצקין 16,3,61,3,1969,none,none,none,"9,016",none,none,none,none,none,none,none,none,none,none
1650,נתניה,מוצקין 16,3,73,2,1961,none,none,none,none,none,"11,095",none,none,none,none,none,none,none,none
1651,נתניה,מוצקין 17,3,62,2,1980,none,none,"9,859",none,none,none,none,none,none,none,none,none,none,none
1652,נתניה,מוצקין 17,3,61,,1995,"9,262",none,none,none,none,none,none,none,none,none,none,none,none,none
1653,נתניה,מוצקין 17,3,62,4,1981,none,none,"10,483",none,none,none,none,none,none,none,none,none,none,none
