,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
739,פתח תקווה,טרומפלדור 38,3,60.0,2.0,1950,"16,697",none,none,none,none,none,none,none,none,none,"21,639",none,none,none
740,פתח תקווה,טרומפלדור 41,3,71.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
741,פתח תקווה,טרומפלדור 48,3,85.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
742,פתח תקווה,טרומפלדור 54,3,78.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
743,פתח תקווה,טרומפלדור 59,3,66.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
744,פתח תקווה,טרומפלדור 61,3,75.0,1.0,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
745,פתח תקווה,יבנה 12,3,54.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
746,פתח תקווה,יבנה 14,3,54.0,2.0,1970,none,none,none,none,none,none,none,14814,none,none,none,none,none,none
747,פתח תקווה,יבנה 6,3,86.0,,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
748,פתח תקווה,יהוד 2,3,71.0,3.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
749,פתח תקווה,יהוד 5,3,79.0,,1962,13924,none,none,none,none,none,none,none,none,none,none,none,none,none
750,פתח תקווה,יהודה הלוי 10,3,54.0,1.0,1964,none,none,none,16296,"13,461",none,none,none,none,none,none,none,none,none
751,פתח תקווה,יהודה הלוי 11,3,67.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
752,פתח תקווה,יהודה הלוי 16,3,44.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
753,פתח תקווה,יהודה הלוי 23,3,65.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
754,פתח תקווה,יהודה הלוי 24,3,59.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
755,פתח תקווה,יהודה הלוי 26,3,55.0,2.0,1960,none,none,none,"15,901",none,none,none,none,none,none,none,none,none,none
756,פתח תקווה,יהודה הלוי 28,3,64.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
757,פתח תקווה,יהודה הלוי 30,3,75.0,1.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
758,פתח תקווה,יהודה הלוי 31,3,67.0,4.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
759,פתח תקווה,יהודה הלוי 32,3,75.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
760,פתח תקווה,יהודה הנשיא 10,3,67.0,3.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
761,פתח תקווה,יהודה הנשיא 18,3,78.0,4.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
762,פתח תקווה,יהודה הנשיא 23,3,67.0,2.0,1997,none,none,14611,none,none,none,none,none,none,none,none,none,none,none
763,פתח תקווה,יהודה הנשיא 31,3,62.0,2.0,1992,none,none,none,"14,492",16532,none,none,none,none,none,none,none,none,none
764,פתח תקווה,יהודה לייב פינסקר 52,3,78.0,,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
765,פתח תקווה,יהושע בן נון 15,3,62.0,3.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
766,פתח תקווה,יהושע בן נון 4,3,62.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
767,פתח תקווה,יהושע בן נון 9,3,62.0,4.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
768,פתח תקווה,יהושע חנקין 4,3,76.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
769,פתח תקווה,יהושע שטמפפר 32,3,62.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
770,פתח תקווה,יהלום 1,3,75.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
771,פתח תקווה,יהלום 12,3,61.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
772,פתח תקווה,יהלום 9,3,62.0,2.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
773,פתח תקווה,יהלום בנימין 10,3,70.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
774,פתח תקווה,יוסף פפר 23,3,59.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
775,פתח תקווה,יוסף שפרינצק 21,3,71.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
776,פתח תקווה,יוסף שפרינצק 6,3,53.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
777,פתח תקווה,יוספסברג 1,3,42.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
778,פתח תקווה,יוספסברג 3,3,50.0,4.0,1967,none,16400,14200,none,none,"18,300",none,none,none,none,none,none,none,none
779,פתח תקווה,יוספסברג 40,3,49.0,3.0,1967,none,none,none,none,none,none,none,none,none,none,none,none,none,none
780,פתח תקווה,יוספסברג 9,3,50.0,1.0,1970,10000,none,none,none,none,none,none,none,none,none,none,none,none,none
781,פתח תקווה,יחיאל מיכל פינס 17,3,57.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
782,פתח תקווה,יחיאל מיכל פינס 24,3,65.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
783,פתח תקווה,יטקובסקי 8,3,75.0,1.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
784,פתח תקווה,ילין 7,3,85.0,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
785,פתח תקווה,ילין אבינועם 2,3,76.0,4.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
786,פתח תקווה,יסוד המעלה 1,3,72.0,1.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
787,פתח תקווה,יסוד המעלה 2,3,72.0,4.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
788,פתח תקווה,יעבץ 30,3,80.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
789,פתח תקווה,יעבץ 6,3,63.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
790,פתח תקווה,יעבץ זאב 5,3,81.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
791,פתח תקווה,יעבץ זאב 8,3,63.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
792,פתח תקווה,יעל רום 13,3,86.0,,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
793,פתח תקווה,יעל רום 9,3,86.0,5.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
794,פתח תקווה,יצחק בשביס זינגר 11,3,165.0,,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
795,פתח תקווה,יצחק יצחקי 2,3,71.0,1.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
796,פתח תקווה,יצחק רבין 24,3,101.0,5.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
797,פתח תקווה,יצחקי יצחק 2,3,71.0,1.0,2001,"13,028",none,none,none,none,none,none,none,none,none,none,none,none,none
798,פתח תקווה,יקותיאל אדם 10,3,61.0,3.0,1987,none,none,none,none,none,none,none,none,none,none,none,none,none,none
799,פתח תקווה,ירושלים,3,75.0,,2005,none,none,none,none,none,none,none,none,"17,272",none,none,none,none,none
800,פתח תקווה,ירושלים 11,3,68.0,5.0,1999,none,13966,"14,500",none,none,none,none,none,none,none,none,none,none,none
801,פתח תקווה,"כ""ט בנובמבר 7",3,64.0,1.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
802,פתח תקווה,כט בנובמבר 1,3,80.0,,2011,none,15092,none,none,none,none,none,none,none,none,none,none,none,none
803,פתח תקווה,כט בנובמבר 8,3,96.0,1.0,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
804,פתח תקווה,כנסת ישראל 1,3,75.0,4.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
805,פתח תקווה,כנסת ישראל 55,3,78.0,2.0,2005,none,none,none,13657,none,none,none,none,none,none,none,none,none,none
806,פתח תקווה,כנסת ישראל 56,3,100.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
807,פתח תקווה,כפר אברהם 18,3,72.0,4.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
808,פתח תקווה,כץ מיכל לייב 30,3,71.0,2.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
809,פתח תקווה,כץ מיכל לייב 4,3,39.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
810,פתח תקווה,כץ מיכל לייב 75,3,44.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
811,פתח תקווה,כץ מיכל לייב 85,3,44.0,2.0,1966,15568,none,none,none,none,none,none,none,none,none,none,none,none,none
812,פתח תקווה,כצנלסון 27,3,68.0,1.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
813,פתח תקווה,כצנלסון 31,3,70.0,7.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
814,פתח תקווה,כצנלסון 42,3,57.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
815,פתח תקווה,כצנלסון 44,3,47.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
816,פתח תקווה,כצנלסון 50,3,55.0,3.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
817,פתח תקווה,כצנלסון ברל 26,3,75.0,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
818,פתח תקווה,כצנלסון ברל 3,3,37.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
819,פתח תקווה,כצנלסון ברל 33,3,62.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
820,פתח תקווה,כצנלסון ברל 40,3,47.0,1.0,1951,17818,none,none,none,none,none,none,none,none,none,none,none,none,none
821,פתח תקווה,כצנלסון ברל 42,3,47.0,2.0,1966,none,19156,none,none,none,none,none,none,none,none,none,none,none,none
822,פתח תקווה,כרמלי 13,3,76.0,2.0,2011,none,16639,none,none,none,none,none,none,none,none,none,none,none,none
823,פתח תקווה,כרמלי 17,3,80.0,6.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
824,פתח תקווה,כרמלי 8,3,75.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
825,פתח תקווה,לודיוב 11,3,60.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
826,פתח תקווה,לודיוב 13,3,70.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
827,פתח תקווה,לודיוב 33,3,63.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
828,פתח תקווה,לודיוב 35,3,71.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
829,פתח תקווה,לוחמי הגטו 38,3,71.0,,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
830,פתח תקווה,לוחמי הגיטו 32,3,72.0,2.0,1990,none,14166,none,none,none,none,none,none,none,none,none,none,none,none
831,פתח תקווה,לוחמי הגיטו 36,3,71.0,3.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
832,פתח תקווה,לוי אשכול 106,3,75.0,2.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
833,פתח תקווה,לוי אשכול 111,3,75.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
834,פתח תקווה,לוי אשכול 115,3,72.0,6.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
835,פתח תקווה,לוי אשכול 37,3,75.0,1.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
836,פתח תקווה,לוי אשכול 47,3,60.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
837,פתח תקווה,לוי אשכול 61,3,61.0,1.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
838,פתח תקווה,לוי אשכול 63,3,76.0,3.0,2020,none,none,none,none,none,none,none,none,none,none,24425,none,none,none
839,פתח תקווה,לוי אשכול 79,3,61.0,1.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
840,פתח תקווה,לוי אשכול 81,3,63.0,4.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
841,פתח תקווה,לוי אשכול 85,3,57.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
842,פתח תקווה,לוי אשכול 91,3,88.0,7.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
843,פתח תקווה,לוי אשכול 97,3,54.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
844,פתח תקווה,לויק 3,3,65.0,3.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
845,פתח תקווה,לויק 5,3,63.0,1.0,1973,none,none,none,none,none,"11,333",none,none,none,none,none,none,none,none
846,פתח תקווה,לחי 21,3,60.0,1.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
847,פתח תקווה,ליברמן 6,3,72.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
848,פתח תקווה,ליברמן אהרון 6,3,72.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
849,פתח תקווה,ליוויק 5,3,62.0,3.0,1987,none,none,none,none,none,none,14112,none,none,none,none,none,none,none
850,פתח תקווה,ליויק 3,3,63.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
851,פתח תקווה,לסקוב חיים 22,3,28.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
852,פתח תקווה,מ''ג 3,3,85.0,,2018,none,none,none,none,none,none,none,none,none,none,none,none,none,none
853,פתח תקווה,מ'ג 11,3,68.0,3.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
854,פתח תקווה,מאירוב 2,3,73.0,2.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
855,פתח תקווה,מהרשק בני 4,3,59.0,2.0,1974,none,20677,none,none,none,none,none,none,none,none,none,none,none,none
856,פתח תקווה,מונטיפיורי 13,3,71.0,4.0,1961,none,none,none,none,none,none,none,none,none,none,none,none,none,none
857,פתח תקווה,מונטיפיורי 16,3,67.0,,1999,14925,none,none,none,none,none,none,none,none,none,none,none,none,none
858,פתח תקווה,מונטיפיורי 21,3,70.0,6.0,1970,none,none,none,"14,848",none,none,none,none,none,none,"25,500",none,none,none
859,פתח תקווה,מונטיפיורי 25,3,67.0,2.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
860,פתח תקווה,מונטיפיורי 30,3,58.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
861,פתח תקווה,מונטיפיורי 45,3,58.0,,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
862,פתח תקווה,מונטיפיורי 6,3,76.0,,1965,none,none,none,12236,none,none,none,none,none,none,none,none,none,none
863,פתח תקווה,מוסטבוי נח 4,3,79.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
864,פתח תקווה,מוסטבוי נח 7,3,62.0,3.0,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
865,פתח תקווה,מוסטובוי 4,3,79.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
866,פתח תקווה,מוצקין 12,3,67.0,2.0,1900,none,none,none,none,"12,000",none,none,none,none,none,none,none,none,none
867,פתח תקווה,מזאה 10,3,89.0,2.0,1951,none,none,none,none,none,none,none,none,none,none,none,none,none,none
868,פתח תקווה,מזכרת בתיה 7,3,73.0,3.0,2000,none,none,none,"18,904",none,none,none,none,none,none,none,none,none,none
869,פתח תקווה,מזכרת בתיה 9,3,73.0,2.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
870,פתח תקווה,מזרחי אברהם 4,3,50.0,2.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
871,פתח תקווה,מזרחי אברהם 5,3,68.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
872,פתח תקווה,מזרחי אברהם 6,3,79.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
873,פתח תקווה,מחנה יהודה 9,3,78.0,5.0,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
874,פתח תקווה,מייזנר 1,3,86.0,3.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
875,פתח תקווה,מייזנר 10,3,80.0,4.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
876,פתח תקווה,מייזנר 12,3,75.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
877,פתח תקווה,מיכאלס שלמה 21,3,81.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
878,פתח תקווה,מיכל 6,3,61.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
879,פתח תקווה,מיכל לייב 50,3,62.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
880,פתח תקווה,מינץ 23,3,66.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
881,פתח תקווה,מינץ 27,3,50.0,4.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
882,פתח תקווה,מינץ 35,3,54.0,4.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
883,פתח תקווה,מינץ 38,3,45.0,4.0,1960,"15,000",none,none,none,none,none,none,none,none,none,none,none,none,none
884,פתח תקווה,מינץ 39,3,60.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
885,פתח תקווה,מינץ 41,3,59.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
886,פתח תקווה,מינץ 43,3,60.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
887,פתח תקווה,מינץ 8,3,71.0,3.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
888,פתח תקווה,מינץ בנימין 1,3,69.0,2.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
889,פתח תקווה,מינץ בנימין 31,3,54.0,3.0,1970,none,none,none,"15,000",none,none,none,none,none,none,none,none,none,none
890,פתח תקווה,מינץ בנימין 35,3,54.0,4.0,1960,none,"13,611",none,none,none,none,none,none,none,none,none,none,none,none
891,פתח תקווה,מינץ בנימין 39,3,59.0,4.0,1970,none,none,12182,none,none,none,none,none,none,none,none,none,none,none
892,פתח תקווה,מכנס גד 10,3,62.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
893,פתח תקווה,מכנס גד 7,3,60.0,1.0,1961,none,none,none,none,none,none,none,none,none,none,none,none,none,none
894,פתח תקווה,מלאכי,3,59.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
895,פתח תקווה,מנחם בגין 27,3,71.0,3.0,1993,none,none,none,14718,none,none,none,none,none,none,none,none,none,none
896,פתח תקווה,מנחם בגין 46,3,69.0,2.0,1997,none,none,14214,14500,none,none,none,none,none,none,none,"20,140",none,none
897,פתח תקווה,מנחם בגין 48,3,72.0,4.0,1997,none,none,"13,266",none,none,none,none,none,none,none,none,none,none,none
898,פתח תקווה,מנחם בגין 6,3,75.0,5.0,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
899,פתח תקווה,מנחם בגין 60,3,72.0,7.0,2000,none,none,none,none,"13,680",none,none,none,none,none,none,none,none,none
900,פתח תקווה,מנחם בגין 79,3,62.0,2.0,1996,none,none,15322,none,none,none,none,none,none,none,none,none,none,none
901,פתח תקווה,מנחם בגין 8,3,61.0,,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
902,פתח תקווה,מנחם רצון 18,3,75.0,,2019,none,none,none,none,none,none,none,none,none,none,none,none,none,none
903,פתח תקווה,מנחת שלמה 11,3,100.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
904,פתח תקווה,מנחת שלמה 4,3,89.0,1.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
905,פתח תקווה,מסדה 22,3,100.0,1.0,1945,none,none,none,none,none,none,none,none,none,none,none,none,none,none
906,פתח תקווה,מסדה 3,3,60.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
907,פתח תקווה,מסריק 16,3,65.0,,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
908,פתח תקווה,מסריק 18,3,51.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
909,פתח תקווה,מסריק 19,3,43.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
910,פתח תקווה,מסריק 20,3,51.0,3.0,1967,none,none,none,none,none,none,none,none,none,none,none,none,none,none
911,פתח תקווה,מסריק 24,3,56.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
912,פתח תקווה,מסריק 30,3,56.0,3.0,1970,"10,000",none,none,none,none,none,none,none,none,none,none,none,none,none
913,פתח תקווה,מסריק 8,3,60.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
914,פתח תקווה,מרכוס משה 3,3,59.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
915,פתח תקווה,מרכוס משה 8,3,57.0,6.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
916,פתח תקווה,משה הס 11,3,74.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
917,פתח תקווה,משה מרקוס 24,3,57.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
918,פתח תקווה,משה סמילנסקי 9,3,54.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
919,פתח תקווה,משה שרת 32,3,61.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
920,פתח תקווה,משמר הירדן 10,3,100.0,3.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
921,פתח תקווה,משמר הירדן 12,3,73.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
922,פתח תקווה,משעול יוסף מהרש''ק 8,3,57.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
923,פתח תקווה,נורדאו 32,3,70.0,1.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
924,פתח תקווה,נורדאו 9,3,71.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
925,פתח תקווה,נורדאו מכס,3,70.0,1.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
926,פתח תקווה,נורדאו מכס 1,3,69.0,,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
927,פתח תקווה,נורדאו מכס 2,3,73.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
928,פתח תקווה,נורדאו מכס 34,3,52.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
929,פתח תקווה,נורדאו מכס 79,3,67.0,3.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
930,פתח תקווה,נחום 19,3,90.0,,1950,9975,none,none,none,none,none,none,none,none,none,none,none,none,none
931,פתח תקווה,נחלת צבי 12,3,69.0,3.0,1961,none,13663,none,none,none,none,none,none,none,none,none,none,none,none
932,פתח תקווה,נחלת צבי 15,3,76.0,2.0,1965,none,11842,none,none,none,none,none,none,none,none,none,none,none,none
933,פתח תקווה,נחלת צבי 18,3,66.0,2.0,1970,"13,513",none,none,none,none,none,none,none,none,none,none,none,none,none
934,פתח תקווה,נחלת צבי 3,3,71.0,4.0,1980,"14,873",none,none,none,none,none,"15,492",none,none,none,none,none,none,none
935,פתח תקווה,נחלת צבי 37,3,80.0,2.0,1970,none,none,13833,none,"15,714",none,19608,none,none,none,none,none,none,none
936,פתח תקווה,נחלת צבי 38,3,75.0,4.0,1980,none,"6,646",none,none,none,none,none,none,none,none,none,none,none,none
937,פתח תקווה,נחלת צבי 39,3,58.0,3.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
938,פתח תקווה,נחלת צבי 43,3,65.0,1.0,1970,11269,none,none,none,none,none,none,none,none,none,none,none,none,none
939,פתח תקווה,נחלת צבי 44,3,57.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
940,פתח תקווה,נחלת צבי 47,3,71.0,4.0,1970,none,10563,none,"13,661",none,none,none,none,none,none,none,none,none,none
941,פתח תקווה,נחלת צבי 5,3,53.0,2.0,1954,none,14622,none,none,none,none,none,none,none,none,none,none,none,none
942,פתח תקווה,נחלת צבי 61,3,62.0,2.0,1979,13145,none,none,none,none,none,none,none,none,none,none,none,none,none
943,פתח תקווה,נחלת צבי 68,3,94.0,5.0,1969,none,none,none,none,none,"17,478",none,none,none,none,none,none,none,none
944,פתח תקווה,נחלת צבי 7,3,64.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
945,פתח תקווה,נחלת צבי 8,3,56.0,4.0,1980,10714,none,none,"19,090",none,"14,692",none,none,none,none,none,none,none,none
946,פתח תקווה,נחמן מברצלב,3,62.0,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
947,פתח תקווה,נחמן מברצלב 1,3,59.0,2.0,1977,none,none,none,none,none,none,none,none,none,none,none,none,none,none
948,פתח תקווה,נחמן מברצלב 10,3,62.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
949,פתח תקווה,נחמן מברצלב 12,3,62.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
950,פתח תקווה,נחמן מברצלב 14,3,62.0,1.0,1980,11531,none,none,none,none,none,none,none,none,none,none,none,none,none
951,פתח תקווה,נחמן מברצלב 15,3,79.0,2.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
952,פתח תקווה,נחמן מברצלב 16,3,62.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
953,פתח תקווה,נחמן מברצלב 18,3,62.0,1.0,1979,none,none,none,none,none,none,none,none,none,none,none,none,none,none
954,פתח תקווה,נחמן מברצלב 20,3,62.0,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
955,פתח תקווה,נחמן מברצלב 21,3,63.0,3.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
956,פתח תקווה,נחמן מברצלב 24,3,71.0,6.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
957,פתח תקווה,נחמן מברצלב 3,3,78.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
958,פתח תקווה,ניימן הרב יעקב 11,3,64.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
959,פתח תקווה,ניימן הרב יעקב 8,3,55.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
960,פתח תקווה,נס ציונה 1,3,76.0,2.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
961,פתח תקווה,נתניהו יוני 7,3,74.0,2.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
962,פתח תקווה,סביון 16,3,54.0,2.0,1900,none,18425,none,none,none,none,"21,944",none,none,none,none,none,none,none
963,פתח תקווה,סולד הנריטה,3,70.0,1.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
964,פתח תקווה,סולד הנריטה 12,3,53.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
965,פתח תקווה,סולד הנריטה 18,3,64.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
966,פתח תקווה,סולד הנריטה 30,3,67.0,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
