,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1196,חולון,הפלמ''ח 7,3,47,,1965,none,"20,000",none,none,none,none,none,none,none,none,none,none,none,none
1197,חולון,"הפלמ""ח 23",3,61,1,1970,none,none,none,none,none,none,none,none,none,none,"25,311",none,none,none
1198,חולון,"הפלמ""ח 25",3,54,3,1970,none,"20,370",none,none,none,none,none,none,none,none,none,none,none,none
1199,חולון,"הפלמ""ח 3",3,95,3,1960,none,none,none,none,none,none,"13,684",none,none,none,none,none,none,none
1200,חולון,"הפלמ""ח 7",3,47,3,1965,none,"20,000",none,none,none,none,none,none,none,none,none,none,none,none
1201,חולון,הפלמח 16,3,52,2,1900,"19,038",none,none,none,none,none,none,none,none,none,none,none,none,none
1202,חולון,הפלמח 25,3,54,1,1964,none,none,none,none,none,none,"25,000",none,none,none,none,none,none,none
1203,חולון,הפלמח 3,3,69,3,1964,none,none,none,none,none,"14,492",none,none,none,none,none,none,none,none
1204,חולון,הפרדס 25,3,44,1,1970,none,"11,931",none,none,none,none,none,none,none,none,none,none,none,none
1205,חולון,הפרדס 7,3,44,1,1996,none,none,none,none,none,"23,522",none,none,none,none,none,none,none,none
1206,חולון,הפרדס 7,3,44,1,1963,none,"17,272",none,none,none,none,none,none,none,none,none,none,none,none
1207,חולון,הפרדס 7,3,44,1,1996,none,none,none,none,none,"23,522",none,none,none,none,none,none,none,none
1208,חולון,הצופית 38,3,64,9,1990,none,none,none,none,none,"18,437",none,none,none,none,none,none,none,none
1209,חולון,הצופית 5,3,94,,1950,none,none,none,none,none,none,none,none,"11,702",none,none,none,none,none
1210,חולון,הצופית 5,3,57,1,2000,none,none,none,none,none,"21,842",none,none,none,none,none,none,none,none
1211,חולון,הצופית 5,3,46,1,1960,"27,173",none,none,none,none,none,none,none,none,none,none,none,none,none
1212,חולון,הצופית 5,3,71,1,1952,none,none,none,"14,647",none,none,none,none,none,none,none,none,none,none
1213,חולון,הצופית 5,3,71,2,1950,"12,816",none,none,none,none,none,none,none,none,none,none,none,none,none
1214,חולון,הציונות 21,3,85,1,1960,none,none,none,none,"26,470",none,none,none,none,none,none,none,none,none
1215,חולון,הציונות 21,3,60,2,2017,none,none,none,none,none,none,none,"26,666",none,none,none,none,none,none
1216,חולון,הציונות 21,3,60,,2017,none,none,none,none,none,none,none,"26,666",none,none,none,none,none,none
1217,חולון,הציונות 21,3,85,1,1960,none,none,none,none,"26,470",none,none,none,none,none,none,none,none,none
1218,חולון,הציונות 35,3,70,3,1989,none,none,none,none,none,none,"20,428",none,none,none,none,none,none,none
1219,חולון,הציונות 35,3,70,3,1989,none,none,none,none,none,none,"20,428",none,none,none,none,none,none,none
1220,חולון,הציונות 39,3,85,1,1965,none,none,none,none,none,none,"15,176",none,none,none,none,none,none,none
1221,חולון,הצנחנים 4,3,75,1,1970,none,none,none,none,"15,066",none,none,none,none,none,none,none,none,none
1222,חולון,הצפורן 1,3,60,1,1960,none,none,none,none,none,none,none,none,none,none,none,"22,522",none,none
1223,חולון,הצפירה 1,3,65,2,1970,none,none,none,"13,846",none,none,none,none,none,none,none,none,none,none
1224,חולון,הצפירה 6,3,65,1,1970,none,none,none,none,none,none,"20,615",none,none,none,none,none,none,none
1225,חולון,הקונגרס 15,3,56,1,1970,none,"21,875",none,none,none,none,none,none,none,none,none,none,none,none
1226,חולון,הקונגרס 15,3,58,2,1964,none,"18,293",none,none,none,none,none,none,none,none,none,none,none,none
1227,חולון,הקונגרס 15,3,58,2,1964,none,"18,293",none,none,none,none,none,none,none,none,none,none,none,none
1228,חולון,הקונגרס 22,3,84,1,1970,"17,857",none,none,none,none,none,none,none,none,none,none,none,none,none
1229,חולון,הקונגרס 25,3,59,1,2000,none,none,none,none,"20,508",none,none,none,none,none,none,none,none,none
1230,חולון,הר הצופים,3,63,1,1980,none,none,none,none,"17,301",none,none,none,none,none,none,none,none,none
1231,חולון,הר הצופים,3,68,4,1984,none,none,none,none,none,"17,500",none,none,none,none,none,none,none,none
1232,חולון,הר הצופים 13,3,51,4,1900,none,"14,313",none,none,none,none,none,none,none,none,none,none,none,none
1233,חולון,הר הצופים 14,3,66,2,1970,none,none,"13,530",none,none,none,none,none,none,none,none,none,none,none
1234,חולון,הר הצופים 17,3,57,2,1970,none,none,"10,536",none,none,none,none,none,none,none,none,none,none,none
1235,חולון,הר הצופים 17,3,57,2,1970,none,none,"10,536",none,none,none,none,none,none,none,none,none,none,none
1236,חולון,הר הצופים 22,3,80,2,1968,none,none,none,none,none,none,"17,775",none,none,none,none,none,none,none
1237,חולון,הר הצופים 25,3,75,4,1966,none,none,none,none,"11,466",none,none,none,none,none,none,none,none,none
1238,חולון,הר הצופים 25,3,51,4,1970,none,"15,245",none,none,none,none,none,none,none,none,none,none,none,none
1239,חולון,הר הצופים 25,3,51,2,1980,none,none,none,none,none,"15,686",none,none,none,none,none,none,none,none
1240,חולון,הר הצופים 25,3,75,4,1966,none,none,none,none,"11,466",none,none,none,none,none,none,none,none,none
1241,חולון,הר הצופים 25,3,75,4,1966,none,none,"8,733",none,none,none,none,none,none,none,none,none,none,none
1242,חולון,הר הצופים 27,3,50,4,1968,none,"15,200",none,none,none,none,none,none,none,none,none,none,none,none
1243,חולון,הר הצופים 33,3,57,4,1984,"12,982",none,none,none,none,none,none,none,none,none,none,none,none,none
1244,חולון,הר הצופים 33,3,57,4,1980,none,none,none,none,none,none,none,none,"20,701",none,none,none,none,none
1245,חולון,הר הצופים 33,3,60,2,1960,none,none,none,none,none,"16,716",none,none,none,none,none,none,none,none
1246,חולון,הר הצופים 37,3,51,3,1980,none,none,none,"16,078",none,none,none,none,none,none,none,none,none,none
1247,חולון,הר הצופים 37,3,51,4,1960,none,"13,137",none,none,none,none,none,none,none,none,none,none,none,none
1248,חולון,הר הצופים 37,3,51,3,1980,none,none,none,none,none,"21,568",none,none,none,none,none,none,none,none
1249,חולון,הר הצופים 37,3,51,3,2013,none,none,none,none,none,"18,333",none,none,none,none,none,none,none,none
1250,חולון,הר הצופים 37,3,51,3,1980,none,none,"14,117",none,none,none,none,none,none,none,none,none,none,none
1251,חולון,הר הצופים 37,3,51,4,1960,none,"13,137",none,none,none,none,none,none,none,none,none,none,none,none
1252,חולון,הר הצופים 37,3,56,1,1970,none,none,none,"13,928",none,none,none,none,none,none,none,none,none,none
1253,חולון,הר הצופים 38,3,61,3,1969,none,"16,393",none,none,none,none,none,none,none,none,none,none,none,none
1254,חולון,הר הצופים 38,3,63,6,1970,"14,285",none,none,none,none,none,none,none,none,none,none,none,none,none
1255,חולון,הר הצופים 38,3,61,7,1980,none,none,none,none,"17,377",none,none,none,none,none,none,none,none,none
1256,חולון,הר הצופים 38,3,63,5,1983,none,none,none,none,"15,952",none,none,none,none,none,none,none,none,none
1257,חולון,הר הצופים 38,3,59,8,1980,none,none,"15,932",none,none,none,none,none,none,none,none,none,none,none
1258,חולון,הר הצופים 38,3,50,7,1981,none,none,"17,200",none,none,none,none,none,none,none,none,none,none,none
1259,חולון,הר הצופים 43,3,57,4,1967,none,"13,070",none,none,none,none,none,none,none,none,none,none,none,none
1260,חולון,הר הצופים 45,3,72,3,1984,none,"10,983",none,none,none,none,none,none,none,none,none,none,none,none
1261,חולון,הר הצופים 45,3,57,,1980,none,none,none,none,none,none,none,none,"20,701",none,none,none,none,none
1262,חולון,הר הצופים 45,3,72,3,1984,none,"10,983",none,none,none,none,none,none,none,none,none,none,none,none
1263,חולון,הר הצופים 49,3,66,3,1970,none,"13,030",none,none,none,none,none,none,none,none,none,none,none,none
1264,חולון,הר הצופים 5,3,57,2,1968,none,none,none,none,"15,852",none,none,none,none,none,none,none,none,none
1265,חולון,הר הצופים 51,3,64,1,1980,none,none,none,none,none,none,none,"20,468",none,none,none,none,none,none
1266,חולון,הר הצופים 51,3,66,4,1969,none,"11,212",none,none,none,none,none,none,none,none,none,none,none,none
1267,חולון,הר הצופים 51,3,64,1,1970,none,"13,671",none,none,none,none,none,none,none,none,none,none,none,none
1268,חולון,הר הצופים 51,3,64,1,1969,none,none,none,none,"15,234",none,none,none,none,none,none,none,none,none
1269,חולון,הר הצופים 53,3,64,,1980,none,none,none,none,none,none,none,"20,468",none,none,none,none,none,none
1270,חולון,הרב הרצוג 16,3,66,3,1960,none,"16,893",none,none,none,none,none,none,none,none,none,none,none,none
1271,חולון,הרב הרצוג 18,3,47,1,1960,none,none,none,none,none,"26,914",none,none,none,none,none,none,none,none
1272,חולון,הרב הרצוג 19,3,59,2,1970,none,none,none,none,"15,570",none,none,none,none,none,none,none,none,none
1273,חולון,הרב הרצוג 5,3,58,3,1960,"19,827",none,none,none,none,none,none,none,none,none,none,none,none,none
1274,חולון,הרב יצחק הלוי 36,3,50,,1977,none,none,none,none,none,none,"21,000",none,none,none,none,none,none,none
1275,חולון,הרב יצחק נסים 14,3,73,,1980,none,none,none,none,none,none,none,"12,341",none,none,none,none,none,none
1276,חולון,הרב יצחק נסים 3,3,70,,1996,none,none,none,none,none,none,none,none,"20,000",none,none,none,none,none
1277,חולון,הרב מיימון 5,3,64,,1960,none,none,none,none,none,none,none,none,"22,747",none,none,none,none,none
1278,חולון,הרב מימון 32,3,66,3,1960,none,none,none,none,none,none,none,none,"17,424",none,none,none,none,none
1279,חולון,הרב מימון 5,3,53,1,1958,none,none,none,none,none,none,"22,641",none,none,none,none,none,none,none
1280,חולון,הרב מימון 5,3,64,1,1960,none,none,none,none,none,none,none,none,"22,747",none,none,none,none,none
1281,חולון,הרב מימון 8,3,59,2,1980,none,none,none,none,none,none,none,"21,694",none,none,none,none,none,none
1282,חולון,הרב מימון 8,3,58,1,1970,none,none,none,none,none,none,none,"25,344",none,none,none,none,none,none
1283,חולון,הרב ניסים בכר 13,3,82,5,1970,none,none,none,none,none,none,"18,414",none,none,none,none,none,none,none
1284,חולון,הרב ניסים יצחק 11,3,70,4,1996,none,none,none,none,none,none,none,none,"20,000",none,none,none,none,none
1285,חולון,הרב ניסים יצחק 3,3,75,3,1980,none,none,"14,756",none,none,none,none,none,none,none,none,none,none,none
1286,חולון,הרב ניסים יצחק 5,3,75,3,1991,none,"16,000",none,none,none,none,none,none,none,none,none,none,none,none
1287,חולון,הרב ניסים יצחק 7,3,76,8,1970,none,none,none,none,none,"19,736",none,none,none,none,none,none,none,none
1288,חולון,הרב קוק,3,50,1,1970,none,none,none,"26,600",none,none,none,none,none,none,none,none,none,none
1289,חולון,הרב קוק 11,3,63,1,1969,none,none,none,none,none,"18,809",none,none,none,none,none,none,none,none
1290,חולון,הרב קפאח 15,3,53,,1970,none,none,none,none,none,none,none,none,none,"24,150",none,none,none,none
1291,חולון,הרותם 2,3,65,2,1950,none,none,none,none,"15,538",none,none,none,none,none,none,none,none,none
1292,חולון,הרימון 4,3,74,2,1970,none,none,none,none,none,none,none,none,none,none,"20,945",none,none,none
1293,חולון,הרצפלד 10,3,55,3,1974,none,none,none,none,none,none,"21,000",none,none,none,none,none,none,none
1294,חולון,הרצפלד 10,3,64,1,1977,none,none,none,none,"18,125",none,none,none,none,none,none,none,none,none
1295,חולון,הרקפת 17,3,65,1,1990,none,none,none,"10,004",none,none,none,none,none,none,none,none,none,none
1296,חולון,השומר 15,3,64,2,1958,"10,156",none,none,none,none,none,none,none,none,none,none,none,none,none
1297,חולון,השומר 17,3,64,,1970,none,none,none,none,none,none,none,none,"23,125",none,none,none,none,none
1298,חולון,השומר 17,3,89,,1960,none,none,none,none,none,none,none,none,none,none,none,"15,730",none,none
1299,חולון,השומר 8,3,55,1,1994,none,"20,909",none,none,none,none,none,none,none,none,none,none,none,none
1300,חולון,השומרון 11,3,55,1,1900,none,none,none,none,none,"15,818",none,none,none,none,none,none,none,none
1301,חולון,השומרון 11,3,72,3,1969,none,none,none,none,none,"15,972",none,none,none,none,none,none,none,none
1302,חולון,השומרון 11,3,51,2,1960,none,none,none,none,none,none,none,none,none,none,none,"10,040",none,none
1303,חולון,השומרון 11,3,72,3,1969,none,none,none,none,none,"15,972",none,none,none,none,none,none,none,none
1304,חולון,השומרון 11,3,51,4,1970,none,none,"14,509",none,none,none,none,none,none,none,none,none,none,none
1305,חולון,השומרון 11,3,55,1,1900,none,none,none,none,none,"39,545",none,none,none,none,none,none,none,none
1306,חולון,השומרון 5,3,50,1,1970,none,"17,000",none,none,none,none,none,none,none,none,none,none,none,none
1307,חולון,השופטים 1,3,59,4,1960,none,none,"11,271",none,none,none,none,none,none,none,none,none,none,none
1308,חולון,השופטים 11,3,87,1,1955,none,none,none,none,431,none,none,none,none,none,none,none,none,none
1309,חולון,השופטים 27,3,59,1,1970,none,none,"13,728",none,none,none,none,none,none,none,none,none,none,none
1310,חולון,השופטים 27,3,59,1,1995,none,none,none,none,none,"15,269",none,none,none,none,none,none,none,none
1311,חולון,השופטים 29,3,59,3,1967,none,none,none,none,none,none,"18,644",none,none,none,none,none,none,none
1312,חולון,השופטים 29,3,60,2,1980,none,none,none,none,"16,166",none,none,none,none,none,none,none,none,none
1313,חולון,השופטים 4,3,59,4,1970,none,"11,864",none,none,none,none,none,none,none,none,none,none,none,none
1314,חולון,השופטים 45,3,53,2,1970,none,"13,220",none,none,none,none,none,none,none,none,none,none,none,none
1315,חולון,השיטה 15,3,81,4,1973,none,none,none,"17,283",none,none,none,none,none,none,none,none,none,none
1316,חולון,השיטה 22,3,40,1,1950,none,"23,750",none,none,none,none,none,none,none,none,none,none,none,none
1317,חולון,השיטה 23,3,54,1,1960,none,"17,962",none,none,none,none,none,none,none,none,none,none,none,none
1318,חולון,השיטה 23,3,54,1,1960,none,"17,962",none,none,none,none,none,none,none,none,none,none,none,none
1319,חולון,השיטה 27,3,50,2,1955,none,none,none,none,"22,000",none,none,none,none,none,none,none,none,none
1320,חולון,השיטה 27,3,65,4,1970,none,none,"16,769",none,none,none,none,none,none,none,none,none,none,none
1321,חולון,השיטה 27,3,64,2,1970,none,none,none,"16,718",none,none,none,none,none,none,none,none,none,none
1322,חולון,השיטה 27,3,53,1,1960,none,none,none,none,none,none,none,"22,547",none,none,none,none,none,none
1323,חולון,השיטה 27,3,64,2,1970,none,none,none,"16,718",none,none,none,none,none,none,none,none,none,none
1324,חולון,השיטה 27,3,50,1,1950,none,none,none,"20,000",none,none,none,none,none,none,none,none,none,none
1325,חולון,השיטה 27,3,75,1,1950,none,none,"14,200",none,none,none,none,none,none,none,none,none,none,none
1326,חולון,השיטה 27,3,70,2,1950,none,none,none,none,none,"14,285",none,none,none,none,none,none,none,none
1327,חולון,השיטה 27,3,64,1,1962,none,none,"14,062",none,none,none,none,none,none,none,none,none,none,none
1328,חולון,השיטה 28,3,55,3,1961,"15,090",none,none,none,none,none,none,none,none,none,none,none,none,none
1329,חולון,השיטה 29,3,46,2,1970,none,none,"19,130",none,none,none,none,none,none,none,none,none,none,none
1330,חולון,השיטה 29,3,46,2,1958,none,none,"19,347",none,none,none,none,none,none,none,none,none,none,none
1331,חולון,השיטה 29,3,46,2,1970,none,none,"19,130",none,none,none,none,none,none,none,none,none,none,none
1332,חולון,השיטה 30,3,76,3,1970,"9,868",none,none,none,none,none,none,none,none,none,none,none,none,none
1333,חולון,השיטה 31,3,58,1,1960,"12,931",none,none,none,none,none,none,none,none,none,none,none,none,none
1334,חולון,השיטה 31,3,46,1,1960,none,none,"18,714",none,none,none,none,none,none,none,none,none,none,none
1335,חולון,השילוח,3,66,2,1984,none,none,none,none,"14,848",none,none,none,none,none,none,none,none,none
1336,חולון,השילוח 10,3,62,,1960,none,none,none,none,none,none,none,none,none,none,"22,451",none,none,none
1337,חולון,השילוח 10,3,66,3,1970,none,none,none,none,"14,015",none,none,none,none,none,none,none,none,none
1338,חולון,השילוח 15,3,73,,1983,none,none,none,none,none,none,none,none,none,none,"20,958",none,none,none
1339,חולון,השילוח 15,3,73,6,1970,none,none,none,none,none,"15,068",none,none,none,none,none,none,none,none
1340,חולון,השילוח 18,3,61,3,1970,"12,295",none,none,none,none,none,none,none,none,none,none,none,none,none
1341,חולון,השילוח 18,3,61,3,1976,none,"11,475",none,none,none,none,none,none,none,none,none,none,none,none
1342,חולון,השילוח 2,3,52,1,1970,"11,923",none,none,none,none,none,none,none,none,none,none,none,none,none
1343,חולון,השילוח 22,3,60,3,1970,none,none,"13,333",none,none,none,none,none,none,none,none,none,none,none
1344,חולון,השילוח 25,3,65,8,1970,none,none,none,"16,153",none,none,none,none,none,none,none,none,none,none
1345,חולון,השילוח 8,3,66,3,1970,none,none,none,none,"15,606",none,none,none,none,none,none,none,none,none
1346,חולון,השלוח 12,3,62,,1960,none,none,none,none,none,none,none,none,none,none,"22,451",none,none,none
1347,חולון,השלוח 13,3,100,4,1973,none,none,none,none,none,none,"11,250",none,none,none,none,none,none,none
1348,חולון,השלוח 15,3,73,5,1976,none,none,none,"14,657",none,none,none,none,none,none,none,none,none,none
1349,חולון,השלוח 9,3,66,2,1984,none,none,none,none,"14,848",none,none,none,none,none,none,none,none,none
1350,חולון,השרון 1,3,64,3,1960,none,none,none,none,none,none,none,none,"20,958",none,none,none,none,none
1351,חולון,השרון 16,3,55,2,1970,none,"27,272",none,none,none,none,none,none,none,none,none,none,none,none
1352,חולון,השרון 16,3,61,2,1968,none,"19,767",none,none,none,none,none,none,none,none,none,none,none,none
1353,חולון,השרון 4,3,53,1,1980,none,none,none,none,none,none,none,none,none,"30,188",none,none,none,none
1354,חולון,התאנה 1,3,75,3,2000,"15,133",none,none,none,none,none,none,none,none,none,none,none,none,none
1355,חולון,התאנה 12,3,80,3,2010,none,none,none,none,none,none,none,"19,737",none,none,none,none,none,none
1356,חולון,התאנה 13,3,80,,2010,none,none,none,none,none,none,none,"19,737",none,none,none,none,none,none
1357,חולון,התומר 33,3,55,2,1970,none,"27,272",none,none,none,none,none,none,none,none,none,none,none,none
1358,חולון,התומר 5,3,67,3,1980,none,none,none,"19,850",none,none,none,none,none,none,none,none,none,none
1359,חולון,התומר 5,3,67,1,1970,none,none,none,none,"16,716",none,none,none,none,none,none,none,none,none
1360,חולון,התומר 5,3,67,2,1980,none,none,none,"18,582",none,none,none,none,none,none,none,none,none,none
1361,חולון,התותחנים 10,3,70,1,1970,"19,285",none,none,none,none,none,none,none,none,none,none,none,none,none
1362,חולון,התותחנים 11,3,55,3,1989,none,none,none,none,none,none,none,none,"19,090",none,none,none,none,none
1363,חולון,התותחנים 11,3,53,2,1952,none,none,"9,433",none,none,none,none,none,none,none,none,none,none,none
1364,חולון,התותחנים 11,3,53,2,1952,none,none,"9,433",none,none,none,none,none,none,none,none,none,none,none
1365,חולון,התותחנים 19,3,46,3,1950,none,none,"16,652",none,none,none,none,none,none,none,none,none,none,none
1366,חולון,התחיה 10,3,75,1,1980,none,none,none,none,none,"16,533",none,none,none,none,none,none,none,none
1367,חולון,התחיה 19,3,52,4,1975,none,none,none,"17,019",none,none,none,none,none,none,none,none,none,none
1368,חולון,התחיה 23,3,52,4,1960,none,none,"16,346",none,none,none,none,none,none,none,none,none,none,none
1369,חולון,התחיה 23,3,52,4,1970,"15,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1370,חולון,התחיה 25,3,65,1,1970,none,"17,710",none,none,none,none,none,none,none,none,none,none,none,none
1371,חולון,התחיה 25,3,65,1,1970,none,"17,710",none,none,none,none,none,none,none,none,none,none,none,none
1372,חולון,התחיה 26,3,78,4,1967,none,none,"15,785",none,none,none,none,none,none,none,none,none,none,none
1373,חולון,התחיה 27,3,65,1,1960,"6,153",none,none,none,none,none,none,none,none,none,none,none,none,none
1374,חולון,התחיה 5,3,60,4,1970,"13,083",none,none,none,none,none,none,none,none,none,none,none,none,none
1375,חולון,התחיה 7,3,69,2,1973,"16,666",none,none,none,none,none,none,none,none,none,none,none,none,none
1376,חולון,התחיה 7,3,67,2,1960,none,"17,910",none,none,none,none,none,none,none,none,none,none,none,none
1377,חולון,התחיה 7,3,67,2,1960,none,"17,910",none,none,none,none,none,none,none,none,none,none,none,none
1378,חולון,התחייה 27,3,65,,1970,none,none,none,none,none,none,none,"25,384",none,none,none,none,none,none
1379,חולון,התחייה 27,3,50,,1968,none,"23,100",none,none,none,none,none,none,none,none,none,none,none,none
1380,חולון,התחייה 3,3,68,,1960,none,none,none,none,none,none,none,none,none,none,"22,058",none,none,none
1381,חולון,התנאים 10,3,75,3,1973,none,none,none,none,none,"12,133",none,none,none,none,none,none,none,none
1382,חולון,התנאים 12,3,43,1,1973,none,"23,139",none,none,none,none,none,none,none,none,none,none,none,none
1383,חולון,התנאים 14,3,49,3,1970,none,"13,551",none,none,none,none,none,none,none,none,none,none,none,none
1384,חולון,התנאים 14,3,44,2,1970,none,none,none,none,none,none,"15,909",none,none,none,none,none,none,none
1385,חולון,התנאים 2,3,54,4,1960,none,none,none,none,none,none,none,none,none,"17,037",none,none,none,none
1386,חולון,התנאים 2,3,55,4,1970,none,"9,145",none,none,none,none,none,none,none,none,none,none,none,none
1387,חולון,התנאים 4,3,55,4,1980,none,none,none,none,none,none,"17,545",none,none,none,none,none,none,none
1388,חולון,התעלה 2,3,52,1,1970,none,none,none,"16,730",none,none,none,none,none,none,none,none,none,none
1389,חולון,התעלה 2,3,52,4,1967,none,none,"13,326",none,none,none,none,none,none,none,none,none,none,none
1390,חולון,התעלה 2,3,52,1,1980,none,none,"14,134",none,none,none,none,none,none,none,none,none,none,none
1391,חולון,התעלה 5,3,52,2,1964,none,none,"17,307",none,none,none,none,none,none,none,none,none,none,none
1392,חולון,התעלה 8,3,62,3,1970,none,"12,419",none,none,none,none,none,none,none,none,none,none,none,none
1393,חולון,התעלה 8,3,62,3,1970,none,"12,419",none,none,none,none,none,none,none,none,none,none,none,none
1394,חולון,התעלה 9,3,73,5,1978,none,none,none,none,none,none,none,none,"19,452",none,none,none,none,none
1395,חולון,התעלה 9,3,76,7,1970,none,none,none,none,none,none,none,none,none,none,"7,591",none,none,none
1396,חולון,התקומה 3,3,34,1,1970,none,none,none,"33,235",none,none,none,none,none,none,none,none,none,none
1397,חולון,התקומה 3,3,34,1,1970,none,none,none,"33,235",none,none,none,none,none,none,none,none,none,none
1398,חולון,וולפסון 11,3,60,1,1975,none,none,none,none,none,"19,833",none,none,none,none,none,none,none,none
1399,חולון,וולפסון 12,3,47,2,1970,none,none,"17,446",none,none,none,none,none,none,none,none,none,none,none
1400,חולון,וולפסון 12,3,47,4,1970,none,"18,085",none,none,none,none,none,none,none,none,none,none,none,none
1401,חולון,וולפסון 12,3,55,3,1970,none,"13,181",none,none,none,none,none,none,none,none,none,none,none,none
1402,חולון,וולפסון 12,3,53,1,1970,none,none,none,none,none,"22,452",none,none,none,none,none,none,none,none
1403,חולון,וולפסון 13,3,59,3,1975,none,"15,245",none,none,none,none,none,none,none,none,none,none,none,none
1404,חולון,וולפסון 13,3,55,1,1970,none,none,"15,818",none,none,none,none,none,none,none,none,none,none,none
1405,חולון,וולפסון 13,3,60,3,1970,none,none,"15,000",none,none,none,none,none,none,none,none,none,none,none
1406,חולון,וולפסון 13,3,60,1,1960,none,none,none,none,none,none,none,none,"25,000",none,none,none,none,none
1407,חולון,וולפסון 14,3,47,1,1970,none,"19,468",none,none,none,none,none,none,none,none,none,none,none,none
1408,חולון,וולפסון 14,3,47,1,1970,none,"19,468",none,none,none,none,none,none,none,none,none,none,none,none
1409,חולון,וולפסון 16,3,47,2,1970,none,none,"20,212",none,none,none,none,none,none,none,none,none,none,none
1410,חולון,וולפסון 16,3,47,3,1969,none,none,"18,191",none,none,none,none,none,none,none,none,none,none,none
1411,חולון,וולפסון 16,3,50,3,1980,none,none,"17,000",none,none,none,none,none,none,none,none,none,none,none
1412,חולון,וולפסון 16,3,47,2,1970,none,none,none,none,"21,276",none,none,none,none,none,none,none,none,none
1413,חולון,וולפסון 18,3,47,2,1953,none,none,none,"22,553",none,none,none,none,none,none,none,none,none,none
1414,חולון,וולפסון 2,3,64,4,1970,none,none,none,none,none,none,none,none,none,none,"23,437",none,none,none
1415,חולון,וולפסון 2,3,65,1,1970,none,none,none,none,none,none,"22,769",none,none,none,none,none,none,none
1416,חולון,וולפסון 2,3,59,4,1972,none,"18,135",none,none,none,none,none,none,none,none,none,none,none,none
1417,חולון,וולפסון 2,3,65,3,1972,"16,807",none,none,none,none,none,none,none,none,none,none,none,none,none
1418,חולון,וולפסון 3,3,63,2,1970,none,"15,873",none,none,none,none,none,none,none,none,none,none,none,none
1419,חולון,וולפסון 3,3,63,2,1970,none,"15,873",none,none,none,none,none,none,none,none,none,none,none,none
1420,חולון,וולפסון 3,3,64,4,1960,none,none,none,none,"19,531",none,none,none,none,none,none,none,none,none
1421,חולון,וולפסון 4,3,62,3,1970,none,"20,645",none,none,none,none,none,none,none,none,none,none,none,none
1422,חולון,וולפסון 4,3,62,4,1970,none,none,"19,112",none,none,none,none,none,none,none,none,none,none,none
1423,חולון,וולפסון 6,3,65,1,1973,none,none,none,"16,846",none,none,none,none,none,none,none,none,none,none
1424,חולון,וולקני 3,3,59,,1970,none,none,none,none,none,none,none,none,none,"21,186",none,none,none,none
1425,חולון,וולקני יצחק 11,3,70,1,1973,"12,071",none,none,none,none,none,none,none,none,none,none,none,none,none
1426,חולון,וולקני יצחק 13,3,57,3,1977,none,none,none,"18,421",none,none,none,none,none,none,none,none,none,none
1427,חולון,וולקני יצחק 2,3,65,1,1970,none,none,none,none,none,none,none,none,"23,000",none,none,none,none,none
1428,חולון,וולקני יצחק 3,3,59,3,1970,none,none,none,none,none,none,none,none,none,"21,186",none,none,none,none
1429,חולון,וולקני יצחק 3,3,83,2,1970,none,"14,277",none,none,none,none,none,none,none,none,none,none,none,none
1430,חולון,וולקני יצחק 3,3,83,2,1970,none,"14,277",none,none,none,none,none,none,none,none,none,none,none,none
1431,חולון,וולקני יצחק 4,3,62,3,1960,none,none,none,none,"15,806",none,none,none,none,none,none,none,none,none
1432,חולון,וולקני יצחק 6,3,65,2,1972,none,none,"14,615",none,none,none,none,none,none,none,none,none,none,none
1433,חולון,וולקני יצחק 6,3,64,3,1972,none,none,none,none,none,"18,104",none,none,none,none,none,none,none,none
1434,חולון,ויצמן 36,3,76,3,1972,none,none,none,"11,973",none,none,none,none,none,none,none,none,none,none
1435,חולון,ויצמן 36,3,76,3,1972,none,none,none,"11,973",none,none,none,none,none,none,none,none,none,none
1436,חולון,ויצמן 67,3,53,3,1970,none,none,"15,566",none,none,none,none,none,none,none,none,none,none,none
1437,חולון,ויצמן 67,3,53,3,1970,none,none,"15,566",none,none,none,none,none,none,none,none,none,none,none
1438,חולון,ויצמן 68,3,48,2,1960,none,"18,020",none,none,none,none,none,none,none,none,none,none,none,none
1439,חולון,ויצמן 70,3,75,3,1970,none,none,none,none,none,"12,800",none,none,none,none,none,none,none,none
1440,חולון,ויצמן 70,3,48,4,1970,none,none,none,"15,833",none,none,none,none,none,none,none,none,none,none
1441,חולון,ויצמן 73,3,53,2,1960,"15,849",none,none,none,none,none,none,none,none,none,none,none,none,none
1442,חולון,ויצמן 74,3,48,3,1970,"16,666",none,none,none,none,none,none,none,none,none,none,none,none,none
1443,חולון,ויצמן 76,3,80,8,1980,none,none,"14,750",none,none,none,none,none,none,none,none,none,none,none
1444,חולון,ויצמן 76,3,79,5,1973,none,none,none,"14,810",none,none,none,none,none,none,none,none,none,none
1445,חולון,ולנברג ראול 9,3,66,2,1980,"17,651",none,none,none,none,none,none,none,none,none,none,none,none,none
1446,חולון,ולנברג ראול 9,3,65,2,1970,none,none,"18,000",none,none,none,none,none,none,none,none,none,none,none
1447,חולון,ורבורג 10,3,79,1,1960,"17,164",none,none,none,none,none,none,none,none,none,none,none,none,none
1448,חולון,ז'בוטינסקי 36,3,64,3,1960,none,none,none,none,none,none,none,none,"24,218",none,none,none,none,none
